time,date,itemid,price,discount,price_before_discount,stock,sold,item_status,cmt_count,liked_count
1678440743,20230310,10664696259,515979479950,,0,0,0,sold_out,0,0
1678442582,20230310,10664696259,693960542004,,0,0,0,sold_out,0,0
1678444490,20230310,10664696259,828958666558,,0,0,0,sold_out,0,0
1678446180,20230310,10664696259,577381745002,,0,0,0,sold_out,0,0
1678447936,20230310,10664696259,707212549834,,0,0,0,sold_out,0,0
1678449841,20230310,10664696259,511820911971,,0,0,0,sold_out,0,0
1678452165,20230310,10664696259,518474001314,,0,0,0,sold_out,0,0
1678453666,20230310,10664696259,756541033761,,0,0,0,sold_out,0,0
1678455344,20230310,10664696259,662391225185,,0,0,0,sold_out,0,0
1678456980,20230310,10664696259,800187786085,,0,0,0,sold_out,0,0
1678458782,20230310,10664696259,630579576876,,0,0,0,sold_out,0,0
1678460571,20230310,10664696259,773825964727,,0,0,0,sold_out,0,0
1678462371,20230310,10664696259,559424993627,,0,0,0,sold_out,0,0
1678464182,20230310,10664696259,511915408025,,0,0,0,sold_out,0,0
1678466281,20230310,10664696259,619008493577,,0,0,0,sold_out,0,0
1678467756,20230310,10664696259,591328765518,,0,0,0,sold_out,0,0
1678469551,20230310,10664696259,803930149665,,0,0,0,sold_out,0,0
1678471384,20230310,10664696259,746175512737,,0,0,0,sold_out,0,0
1678473220,20230310,10664696259,524828124708,,0,0,0,sold_out,0,0
1678474961,20230310,10664696259,568266032565,,0,0,0,sold_out,0,0
1678476737,20230310,10664696259,548464282841,,0,0,0,sold_out,0,0
1678478562,20230310,10664696259,620744406206,,0,0,0,sold_out,0,0
1678480341,20230310,10664696259,641765434417,,0,0,0,sold_out,0,0
1678482162,20230310,10664696259,664893769866,,0,0,0,sold_out,0,0
1678483929,20230310,10664696259,582029797984,,0,0,0,sold_out,0,0
1678485777,20230310,10664696259,727606626965,,0,0,0,sold_out,0,0
1678487545,20230310,10664696259,572054549772,,0,0,0,sold_out,0,0
1678489362,20230310,10664696259,766185876754,,0,0,0,sold_out,0,0
1678491141,20230310,10664696259,747166283995,,0,0,0,sold_out,0,0
1678493347,20230311,10664696259,629871578123,,0,0,0,sold_out,0,0
1678495645,20230311,10664696259,649871460571,,0,0,0,sold_out,0,0
1678498223,20230311,10664696259,665276866239,,0,0,0,sold_out,0,0
1678499995,20230311,10664696259,630060325452,,0,0,0,sold_out,0,0
1678501392,20230311,10664696259,572638396869,,0,0,0,sold_out,0,0
1678502445,20230311,10664696259,578342376391,,0,0,0,sold_out,0,0
1678503766,20230311,10664696259,565540241277,,0,0,0,sold_out,0,0
1678505533,20230311,10664696259,581958896265,,0,0,0,sold_out,0,0
1678507379,20230311,10664696259,584658579142,,0,0,0,sold_out,0,0
1678509234,20230311,10664696259,588368380942,,0,0,0,sold_out,0,0
1678510970,20230311,10664696259,801191269402,,0,0,0,sold_out,0,0
1678512726,20230311,10664696259,802050798148,,0,0,0,sold_out,0,0
1678514580,20230311,10664696259,751093093086,,0,0,0,sold_out,0,0
1678516404,20230311,10664696259,773027790325,,0,0,0,sold_out,0,0
1678518151,20230311,10664696259,590476528537,,0,0,0,sold_out,0,0
1678519924,20230311,10664696259,563273474923,,0,0,0,sold_out,0,0
1678521791,20230311,10664696259,762834952463,,0,0,0,sold_out,0,0
1678523605,20230311,10664696259,764116033937,,0,0,0,sold_out,0,0
1678525362,20230311,10664696259,792030884686,,0,0,0,sold_out,0,0
1678527127,20230311,10664696259,627178475931,,0,0,0,sold_out,0,0
1678528961,20230311,10664696259,621829469166,,0,0,0,sold_out,0,0
1678530738,20230311,10664696259,746878092615,,0,0,0,sold_out,0,0
1678532577,20230311,10664696259,593088840310,,0,0,0,sold_out,0,0
1678534320,20230311,10664696259,694019976957,,0,0,0,sold_out,0,0
1678536186,20230311,10664696259,712600964570,,0,0,0,sold_out,0,0
1678538412,20230311,10664696259,528411487937,,0,0,0,sold_out,0,0
1678539901,20230311,10664696259,739755968641,,0,0,0,sold_out,0,0
1678541523,20230311,10664696259,624603458012,,0,0,0,sold_out,0,0
1678543349,20230311,10664696259,828096620239,,0,0,0,sold_out,0,0
1678545121,20230311,10664696259,648066298548,,0,0,0,sold_out,0,0
1678546955,20230311,10664696259,630090606638,,0,0,0,sold_out,0,0
1678548731,20230311,10664696259,714753670672,,0,0,0,sold_out,0,0
1678550573,20230311,10664696259,710778866326,,0,0,0,sold_out,0,0
1678552547,20230311,10664696259,549227562291,,0,0,0,sold_out,0,0
1678554152,20230311,10664696259,655354116624,,0,0,0,sold_out,0,0
1678555922,20230311,10664696259,670413439581,,0,0,0,sold_out,0,0
1678557766,20230311,10664696259,585126634475,,0,0,0,sold_out,0,0
1678559560,20230311,10664696259,828096620239,,0,0,0,sold_out,0,0
1678561368,20230311,10664696259,599509169176,,0,0,0,sold_out,0,0
1678563122,20230311,10664696259,804260820047,,0,0,0,sold_out,0,0
1678564962,20230311,10664696259,703591397211,,0,0,0,sold_out,0,0
1678566736,20230311,10664696259,601275337478,,0,0,0,sold_out,0,0
1678568562,20230311,10664696259,779302014962,,0,0,0,sold_out,0,0
1678570328,20230311,10664696259,537403608824,,0,0,0,sold_out,0,0
1678572159,20230311,10664696259,792030884686,,0,0,0,sold_out,0,0
1678573927,20230311,10664696259,598204667784,,0,0,0,sold_out,0,0
1678575761,20230311,10664696259,590533425540,,0,0,0,sold_out,0,0
1678577536,20230311,10664696259,514478451528,,0,0,0,sold_out,0,0
1678579811,20230312,10664696259,788465741738,,0,0,0,sold_out,0,0
1678582102,20230312,10664696259,517695159542,,0,0,0,sold_out,0,0
1678584632,20230312,10664696259,539754804223,,0,0,0,sold_out,0,0
1678588016,20230312,10664696259,691491519687,,0,0,0,sold_out,0,0
1678589220,20230312,10664696259,801191269402,,0,0,0,sold_out,0,0
1678590270,20230312,10664696259,570876829425,,0,0,0,sold_out,0,0
1678591939,20230312,10664696259,678985348038,,0,0,0,sold_out,0,0
1678593765,20230312,10664696259,674575740396,,0,0,0,sold_out,0,0
1678595644,20230312,10664696259,586873200211,,0,0,0,sold_out,0,0
1678597369,20230312,10664696259,549861707052,,0,0,0,sold_out,0,0
1678599139,20230312,10664696259,720730327466,,0,0,0,sold_out,0,0
1678600976,20230312,10664696259,794323431508,,0,0,0,sold_out,0,0
1678602810,20230312,10664696259,545742687053,,0,0,0,sold_out,0,0
1678604559,20230312,10664696259,635199312343,,0,0,0,sold_out,0,0
1678606329,20230312,10664696259,581986771580,,0,0,0,sold_out,0,0
1678608169,20230312,10664696259,688646657865,,0,0,0,sold_out,0,0
1678609985,20230312,10664696259,670413439581,,0,0,0,sold_out,0,0
1678611773,20230312,10664696259,642199042694,,0,0,0,sold_out,0,0
1678613525,20230312,10664696259,702940687202,,0,0,0,sold_out,0,0
1678615361,20230312,10664696259,524911337081,,0,0,0,sold_out,0,0
1678617143,20230312,10664696259,786307400963,,0,0,0,sold_out,0,0
1678618955,20230312,10664696259,810868874069,,0,0,0,sold_out,0,0
1678620745,20230312,10664696259,573893162531,,0,0,0,sold_out,0,0
1678622600,20230312,10664696259,713094210629,,0,0,0,sold_out,0,0
1678624826,20230312,10664696259,755054401829,,0,0,0,sold_out,0,0
1678626314,20230312,10664696259,801191269402,,0,0,0,sold_out,0,0
1678627929,20230312,10664696259,813892156027,,0,0,0,sold_out,0,0
1678629753,20230312,10664696259,652312343911,,0,0,0,sold_out,0,0
1678631530,20230312,10664696259,667824758677,,0,0,0,sold_out,0,0
1678633374,20230312,10664696259,561594628422,,0,0,0,sold_out,0,0
1678635132,20230312,10664696259,565523678264,,0,0,0,sold_out,0,0
1678636960,20230312,10664696259,618868074398,,0,0,0,sold_out,0,0
1678638943,20230312,10664696259,695943740482,,0,0,0,sold_out,0,0
1678640578,20230312,10664696259,655188609314,,0,0,0,sold_out,0,0
1678642334,20230312,10664696259,739982660270,,0,0,0,sold_out,0,0
1678644188,20230312,10664696259,819637875733,,0,0,0,sold_out,0,0
1678645971,20230312,10664696259,626862236146,,0,0,0,sold_out,0,0
1678647753,20230312,10664696259,658170822090,,0,0,0,sold_out,0,0
1678649528,20230312,10664696259,743812730372,,0,0,0,sold_out,0,0
1678651374,20230312,10664696259,561594628422,,0,0,0,sold_out,0,0
1678653130,20230312,10664696259,611856903493,,0,0,0,sold_out,0,0
1678654962,20230312,10664696259,596503586727,,0,0,0,sold_out,0,0
1678656729,20230312,10664696259,659486017963,,0,0,0,sold_out,0,0
1678658563,20230312,10664696259,508192070239,,0,0,0,sold_out,0,0
1678660323,20230312,10664696259,606023364791,,0,0,0,sold_out,0,0
1678662162,20230312,10664696259,526887189332,,0,0,0,sold_out,0,0
1678663943,20230312,10664696259,755740689482,,0,0,0,sold_out,0,0
1678666179,20230313,10664696259,685643189612,,0,0,0,sold_out,0,0
1678668414,20230313,10664696259,762244517958,,0,0,0,sold_out,0,0
1678670993,20230313,10664696259,819637875733,,0,0,0,sold_out,0,0
1678672928,20230313,10664696259,813217867282,,0,0,0,sold_out,0,0
1678675370,20230313,10664696259,763987213861,,0,0,0,sold_out,0,0
1678676575,20230313,10664696259,513612590157,,0,0,0,sold_out,0,0
1678678347,20230313,10664696259,652694579819,,0,0,0,sold_out,0,0
1678680169,20230313,10664696259,695943740482,,0,0,0,sold_out,0,0
1678682066,20230313,10664696259,785676728087,,0,0,0,sold_out,0,0
1678683769,20230313,10664696259,594802271453,,0,0,0,sold_out,0,0
1678685532,20230313,10664696259,646410694977,,0,0,0,sold_out,0,0
1678687389,20230313,10664696259,759070405822,,0,0,0,sold_out,0,0
1678689296,20230313,10664696259,804746152131,,0,0,0,sold_out,0,0
1678690969,20230313,10664696259,508677093928,,0,0,0,sold_out,0,0
1678692731,20230313,10664696259,808997237635,,0,0,0,sold_out,0,0
1678694617,20230313,10664696259,621016915770,,0,0,0,sold_out,0,0
1678696505,20230313,10664696259,651891877384,,0,0,0,sold_out,0,0
1678698200,20230313,10664696259,751933622502,,0,0,0,sold_out,0,0
1678699936,20230313,10664696259,693258307228,,0,0,0,sold_out,0,0
1678701781,20230313,10664696259,544073663516,,0,0,0,sold_out,0,0
1678703646,20230313,10664696259,810298415128,,0,0,0,sold_out,0,0
1678705354,20230313,10664696259,788465741738,,0,0,0,sold_out,0,0
1678707133,20230313,10664696259,818989287405,,0,0,0,sold_out,0,0
1678709034,20230313,10664696259,586035923063,,0,0,0,sold_out,0,0
1678711363,20230313,10664696259,808893887051,,0,0,0,sold_out,0,0
1678712833,20230313,10664696259,519122302993,,0,0,0,sold_out,0,0
1678714467,20230313,10664696259,827659319225,,0,0,0,sold_out,0,0
1678716166,20230313,10664696259,709461992276,,0,0,0,sold_out,0,0
1678717952,20230313,10664696259,461000000000,,0,0,0,sold_out,0,3
1678719784,20230313,10664696259,657331258562,,0,0,0,sold_out,0,0
1678721542,20230313,10664696259,567857026581,,0,0,0,sold_out,0,0
1678723371,20230313,10664696259,571039968815,,0,0,0,sold_out,0,0
1678725452,20230313,10664696259,590963945294,,0,0,0,sold_out,0,0
1678726964,20230313,10664696259,507390967017,,0,0,0,sold_out,0,0
1678728736,20230313,10664696259,653514625350,,0,0,0,sold_out,0,0
1678730564,20230313,10664696259,537099083296,,0,0,0,sold_out,0,0
1678732442,20230313,10664696259,712287376411,,0,0,0,sold_out,0,0
1678734166,20230313,10664696259,629561516278,,0,0,0,sold_out,0,0
1678735939,20230313,10664696259,606408064933,,0,0,0,sold_out,0,0
1678737770,20230313,10664696259,561155001261,,0,0,0,sold_out,0,0
1678739539,20230313,10664696259,647454085054,,0,0,0,sold_out,0,0
1678741365,20230313,10664696259,507421406710,,0,0,0,sold_out,0,0
1678743130,20230313,10664696259,625253159797,,0,0,0,sold_out,0,0
1678744976,20230313,10664696259,764336592515,,0,0,0,sold_out,0,0
1678746766,20230313,10664696259,581482616616,,0,0,0,sold_out,0,0
1678748582,20230313,10664696259,555270390942,,0,0,0,sold_out,0,0
1678750336,20230313,10664696259,786637347657,,0,0,0,sold_out,0,0
1678752567,20230314,10664696259,828649543606,,0,0,0,sold_out,0,0
1678754790,20230314,10664696259,542781276816,,0,0,0,sold_out,0,0
1678757309,20230314,10664696259,529227921039,,0,0,0,sold_out,0,0
1678758824,20230314,10664696259,659486017963,,0,0,0,sold_out,0,0
1678760155,20230314,10664696259,723269620606,,0,0,0,sold_out,0,0
1678761572,20230314,10664696259,705883442898,,0,0,0,sold_out,0,0
1678762976,20230314,10664696259,580502832700,,0,0,0,sold_out,0,0
1678764756,20230314,10664696259,610261369384,,0,0,0,sold_out,0,0
1678766593,20230314,10664696259,604467762544,,0,0,0,sold_out,0,0
1678768495,20230314,10664696259,675735925094,,0,0,0,sold_out,0,0
1678770172,20230314,10664696259,789974710718,,0,0,0,sold_out,0,0
1678771944,20230314,10664696259,611933046748,,0,0,0,sold_out,0,0
1678773794,20230314,10664696259,650694515016,,0,0,0,sold_out,0,0
1678775707,20230314,10664696259,784219096754,,0,0,0,sold_out,0,0
1678777397,20230314,10664696259,511753637903,,0,0,0,sold_out,0,0
1678779130,20230314,10664696259,630090606638,,0,0,0,sold_out,0,0
1678781013,20230314,10664696259,789332435560,,0,0,0,sold_out,0,0
1678783000,20230314,10664696259,523243680549,,0,0,0,sold_out,0,0
1678784586,20230314,10664696259,755417580553,,0,0,0,sold_out,0,0
1678786398,20230314,10664696259,827254858135,,0,0,0,sold_out,0,0
1678788200,20230314,10664696259,662217271616,,0,0,0,sold_out,0,0
1678790168,20230314,10664696259,695943740482,,0,0,0,sold_out,0,0
1678791788,20230314,10664696259,829612921982,,0,0,0,sold_out,0,0
1678793535,20230314,10664696259,597556408804,,0,0,0,sold_out,0,0
1678795448,20230314,10664696259,518958884921,,0,0,0,sold_out,0,0
1678797871,20230314,10664696259,828608658891,,0,0,0,sold_out,0,0
1678799574,20230314,10664696259,673074975908,,0,0,0,sold_out,0,0
1678801222,20230314,10664696259,702999310621,,0,0,0,sold_out,0,0
1678802627,20230314,10664696259,514515575096,,0,0,0,sold_out,0,0
1678804496,20230314,10664696259,557380349356,,0,0,0,sold_out,0,0
1678806189,20230314,10664696259,527814773408,,0,0,0,sold_out,0,0
1678808135,20230314,10664696259,747000288588,,0,0,0,sold_out,0,0
1678809794,20230314,10664696259,768384877492,,0,0,0,sold_out,0,0
1678812046,20230314,10664696259,763244045750,,0,0,0,sold_out,0,0
1678813519,20230314,10664696259,569733136558,,0,0,0,sold_out,0,0
1678815382,20230314,10664696259,667636514319,,0,0,0,sold_out,0,0
1678816998,20230314,10664696259,687246648795,,0,0,0,sold_out,0,0
1678819103,20230314,10664696259,746878092615,,0,0,0,sold_out,0,0
1678820585,20230314,10664696259,670517696793,,0,0,0,sold_out,0,0
1678822357,20230314,10664696259,615828283529,,0,0,0,sold_out,0,0
1678824183,20230314,10664696259,691258266981,,0,0,0,sold_out,0,0
1678826123,20230314,10664696259,525030339608,,0,0,0,sold_out,0,0
1678827774,20230314,10664696259,823903547581,,0,0,0,sold_out,0,0
1678829536,20230314,10664696259,612403882048,,0,0,0,sold_out,0,0
1678831372,20230314,10664696259,529617429494,,0,0,0,sold_out,0,0
1678833152,20230314,10664696259,764173960350,,0,0,0,sold_out,0,0
1678834977,20230314,10664696259,551709953657,,0,0,0,sold_out,0,0
1678836732,20230314,10664696259,642545707357,,0,0,0,sold_out,0,0
1678838978,20230315,10664696259,801953752250,,0,0,0,sold_out,0,0
1678841225,20230315,10664696259,799936320986,,0,0,0,sold_out,0,0
1678843782,20230315,10664696259,744704516115,,0,0,0,sold_out,0,0
1678845678,20230315,10664696259,763987213861,,0,0,0,sold_out,0,0
1678851134,20230315,10664696259,507708298446,,0,0,0,sold_out,0,0
1678856562,20230315,10664696259,712943000819,,0,0,0,sold_out,0,0
1678858323,20230315,10664696259,655428397506,,0,0,0,sold_out,0,0
1678860189,20230315,10664696259,508967654621,,0,0,0,sold_out,0,0
1678862078,20230315,10664696259,629883291348,,0,0,0,sold_out,0,0
1678863763,20230315,10664696259,548662146752,,0,0,0,sold_out,0,0
1678865534,20230315,10664696259,772104632815,,0,0,0,sold_out,0,0
1678867389,20230315,10664696259,662391225185,,0,0,0,sold_out,0,0
1678869282,20230315,10664696259,734123568101,,0,0,0,sold_out,0,0
1678870968,20230315,10664696259,702785756697,,0,0,0,sold_out,0,0
1678872734,20230315,10664696259,619338985786,,0,0,0,sold_out,0,0
1678874591,20230315,10664696259,719764763754,,0,0,0,sold_out,0,0
1678876426,20230315,10664696259,646698729195,,0,0,0,sold_out,0,0
1678878167,20230315,10664696259,779246776578,,0,0,0,sold_out,0,0
1678879923,20230315,10664696259,581461495760,,0,0,0,sold_out,0,0
1678881832,20230315,10664696259,509860671877,,0,0,0,sold_out,0,0
1678884127,20230315,10664696259,684714392448,,0,0,0,sold_out,0,0
1678885632,20230315,10664696259,515401326753,,0,0,0,sold_out,0,0
1678887252,20230315,10664696259,808093603226,,0,0,0,sold_out,0,0
1678888968,20230315,10664696259,716466818822,,0,0,0,sold_out,0,0
1678890742,20230315,10664696259,653626365890,,0,0,0,sold_out,0,0
1678892571,20230315,10664696259,667636514319,,0,0,0,sold_out,0,0
1678894371,20230315,10664696259,518972142736,,0,0,0,sold_out,0,0
1678896205,20230315,10664696259,799574392314,,0,0,0,sold_out,0,0
1678898262,20230315,10664696259,772632195076,,0,0,0,sold_out,0,0
1678899775,20230315,10664696259,799641653282,,0,0,0,sold_out,0,0
1678901553,20230315,10664696259,790261390579,,0,0,0,sold_out,0,0
1678903401,20230315,10664696259,754188314584,,0,0,0,sold_out,0,0
1678905250,20230315,10664696259,742579884738,,0,0,0,sold_out,0,0
1678906969,20230315,10664696259,714998995009,,0,0,0,sold_out,0,0
1678908731,20230315,10664696259,720309991584,,0,0,0,sold_out,0,0
1678910582,20230315,10664696259,765954755336,,0,0,0,sold_out,0,0
1678912330,20230315,10664696259,613620331594,,0,0,0,sold_out,0,0
1678914165,20230315,10664696259,578882477374,,0,0,0,sold_out,0,0
1678915931,20230315,10664696259,570538016555,,0,0,0,sold_out,0,0
1678917764,20230315,10664696259,508967654621,,0,0,0,sold_out,0,0
1678919518,20230315,10664696259,779658777007,,0,0,0,sold_out,0,0
1678921358,20230315,10664696259,720309991584,,0,0,0,sold_out,0,0
1678923127,20230315,10664696259,792583645737,,0,0,0,sold_out,0,0
1678925415,20230316,10664696259,777131125281,,0,0,0,sold_out,0,0
1678927638,20230316,10664696259,578290849573,,0,0,0,sold_out,0,0
1678930187,20230316,10664696259,527803659922,,0,0,0,sold_out,0,0
1678932123,20230316,10664696259,793514945482,,0,0,0,sold_out,0,0
1678934586,20230316,10664696259,531358869738,,0,0,0,sold_out,0,0
1678935782,20230316,10664696259,720602543561,,0,0,0,sold_out,0,0
1678937533,20230316,10664696259,708622557975,,0,0,0,sold_out,0,0
1678939383,20230316,10664696259,667407905602,,0,0,0,sold_out,0,0
1678941270,20230316,10664696259,619284597254,,0,0,0,sold_out,0,0
1678942974,20230316,10664696259,757305054231,,0,0,0,sold_out,0,0
1678944733,20230316,10664696259,655137831628,,0,0,0,sold_out,0,0
1678946588,20230316,10664696259,510509514114,,0,0,0,sold_out,0,0
1678948472,20230316,10664696259,559376480307,,0,0,0,sold_out,0,0
1678950183,20230316,10664696259,748523974201,,0,0,0,sold_out,0,0
1678951939,20230316,10664696259,795637074622,,0,0,0,sold_out,0,0
1678953801,20230316,10664696259,620744406206,,0,0,0,sold_out,0,0
1678955682,20230316,10664696259,739755968641,,0,0,0,sold_out,0,0
1678957386,20230316,10664696259,611079115012,,0,0,0,sold_out,0,0
1678959132,20230316,10664696259,827142951181,,0,0,0,sold_out,0,0
1678960984,20230316,10664696259,538135700072,,0,0,0,sold_out,0,0
1678962829,20230316,10664696259,712287376411,,0,0,0,sold_out,0,0
1678964570,20230316,10664696259,676664165290,,0,0,0,sold_out,0,0
1678966332,20230316,10664696259,674809539383,,0,0,0,sold_out,0,0
1678968228,20230316,10664696259,818990224112,,0,0,0,sold_out,0,0
1678970547,20230316,10664696259,804846570029,,0,0,0,sold_out,0,0
1678972022,20230316,10664696259,507683332662,,0,0,0,sold_out,0,0
1678973825,20230316,10664696259,828052248925,,0,0,0,sold_out,0,0
1678975377,20230316,10664696259,763482100872,,0,0,0,sold_out,0,0
1678977171,20230316,10664696259,653428889989,,0,0,0,sold_out,0,0
1678978970,20230316,10664696259,532578218635,,0,0,0,sold_out,0,0
1678980799,20230316,10664696259,791690828057,,0,0,0,sold_out,0,0
1678982581,20230316,10664696259,819300089380,,0,0,0,sold_out,0,0
1678984727,20230316,10664696259,688451290044,,0,0,0,sold_out,0,0
1678986180,20230316,10664696259,693401981264,,0,0,0,sold_out,0,0
1678987942,20230316,10664696259,782180344477,,0,0,0,sold_out,0,0
1678989774,20230316,10664696259,567443850116,,0,0,0,sold_out,0,0
1678991673,20230316,10664696259,584836119431,,0,0,0,sold_out,0,0
1678993363,20230316,10664696259,582821160566,,0,0,0,sold_out,0,0
1678995132,20230316,10664696259,571538812713,,0,0,0,sold_out,0,0
1678996974,20230316,10664696259,622580012849,,0,0,0,sold_out,0,0
1678998727,20230316,10664696259,627178475931,,0,0,0,sold_out,0,0
1679000575,20230316,10664696259,537993001373,,0,0,0,sold_out,0,0
1679002340,20230316,10664696259,554154923151,,0,0,0,sold_out,0,0
1679004180,20230316,10664696259,649779144365,,0,0,0,sold_out,0,0
1679005941,20230316,10664696259,599990502986,,0,0,0,sold_out,0,0
1679007785,20230316,10664696259,761271871537,,0,0,0,sold_out,0,0
1679009528,20230316,10664696259,673165269443,,0,0,0,sold_out,0,0
1679011776,20230317,10664696259,552900601759,,0,0,0,sold_out,0,0
1679014012,20230317,10664696259,514478451528,,0,0,0,sold_out,0,0
1679016579,20230317,10664696259,615774875687,,0,0,0,sold_out,0,0
1679018432,20230317,10664696259,588403048891,,0,0,0,sold_out,0,0
1679020901,20230317,10664696259,788089662721,,0,0,0,sold_out,0,0
1679022171,20230317,10664696259,593088840310,,0,0,0,sold_out,0,0
1679023938,20230317,10664696259,652028862244,,0,0,0,sold_out,0,0
1679025772,20230317,10664696259,779302014962,,0,0,0,sold_out,0,0
1679027668,20230317,10664696259,573736896661,,0,0,0,sold_out,0,0
1679029361,20230317,10664696259,745698355127,,0,0,0,sold_out,0,0
1679031133,20230317,10664696259,825878257523,,0,0,0,sold_out,0,0
1679032977,20230317,10664696259,804746152131,,0,0,0,sold_out,0,0
1679034836,20230317,10664696259,756275150281,,0,0,0,sold_out,0,0
1679036572,20230317,10664696259,611242528041,,0,0,0,sold_out,0,0
1679038328,20230317,10664696259,517695159542,,0,0,0,sold_out,0,0
1679040185,20230317,10664696259,749218876538,,0,0,0,sold_out,0,0
1679042076,20230317,10664696259,652963231973,,0,0,0,sold_out,0,0
1679043782,20230317,10664696259,761419311813,,0,0,0,sold_out,0,0
1679045536,20230317,10664696259,641838434480,,0,0,0,sold_out,0,0
1679047385,20230317,10664696259,753672878972,,0,0,0,sold_out,0,0
1679049225,20230317,10664696259,797030114108,,0,0,0,sold_out,0,0
1679050958,20230317,10664696259,769020803253,,0,0,0,sold_out,0,0
1679052734,20230317,10664696259,688589598223,,0,0,0,sold_out,0,0
1679054622,20230317,10664696259,746444647596,,0,0,0,sold_out,0,0
1679056914,20230317,10664696259,673217576330,,0,0,0,sold_out,0,0
1679058409,20230317,10664696259,629561516278,,0,0,0,sold_out,0,0
1679059996,20230317,10664696259,538343565485,,0,0,0,sold_out,0,0
1679061781,20230317,10664696259,731781680973,,0,0,0,sold_out,0,0
1679063541,20230317,10664696259,805044138677,,0,0,0,sold_out,0,0
1679065370,20230317,10664696259,751079418046,,0,0,0,sold_out,0,0
1679067147,20230317,10664696259,709711630177,,0,0,0,sold_out,0,0
1679069015,20230317,10664696259,819605369668,,0,0,0,sold_out,0,0
1679071015,20230317,10664696259,813505261247,,0,0,0,sold_out,0,0
1679072578,20230317,10664696259,563088397767,,0,0,0,sold_out,0,0
1679074341,20230317,10664696259,681417306709,,0,0,0,sold_out,0,0
1679076173,20230317,10664696259,819576690779,,0,0,0,sold_out,0,0
1679078021,20230317,10664696259,749522712659,,0,0,0,sold_out,0,0
1679079767,20230317,10664696259,664758799288,,0,0,0,sold_out,0,0
1679081532,20230317,10664696259,617891676255,,0,0,0,sold_out,0,0
1679083394,20230317,10664696259,734713784163,,0,0,0,sold_out,0,0
1679085132,20230317,10664696259,792583645737,,0,0,0,sold_out,0,0
1679086968,20230317,10664696259,746249039835,,0,0,0,sold_out,0,0
1679088733,20230317,10664696259,763183934378,,0,0,0,sold_out,0,0
1679090561,20230317,10664696259,676433881308,,0,0,0,sold_out,0,0
1679092336,20230317,10664696259,702999310621,,0,0,0,sold_out,0,0
1679094154,20230317,10664696259,557624524194,,0,0,0,sold_out,0,0
1679095927,20230317,10664696259,670256390275,,0,0,0,sold_out,0,0
1679098165,20230318,10664696259,547650159226,,0,0,0,sold_out,0,0
1679100463,20230318,10664696259,704895552772,,0,0,0,sold_out,0,0
1679102973,20230318,10664696259,648066298548,,0,0,0,sold_out,0,0
1679104823,20230318,10664696259,746887227532,,0,0,0,sold_out,0,0
1679106261,20230318,10664696259,544207188194,,0,0,0,sold_out,0,0
1679107286,20230318,10664696259,825667959343,,0,0,0,sold_out,0,0
1679108579,20230318,10664696259,559103572297,,0,0,0,sold_out,0,0
1679110325,20230318,10664696259,810868874069,,0,0,0,sold_out,0,0
1679112175,20230318,10664696259,619039563050,,0,0,0,sold_out,0,0
1679114036,20230318,10664696259,755816499388,,0,0,0,sold_out,0,0
1679115762,20230318,10664696259,527814773408,,0,0,0,sold_out,0,0
1679117536,20230318,10664696259,694019976957,,0,0,0,sold_out,0,0
1679119388,20230318,10664696259,580947371260,,0,0,0,sold_out,0,0
1679121215,20230318,10664696259,599509169176,,0,0,0,sold_out,0,0
1679122962,20230318,10664696259,648015556622,,0,0,0,sold_out,0,0
1679124731,20230318,10664696259,691685246131,,0,0,0,sold_out,0,0
1679126572,20230318,10664696259,615793266946,,0,0,0,sold_out,0,0
1679128384,20230318,10664696259,648114311374,,0,0,0,sold_out,0,0
1679130153,20230318,10664696259,521973564879,,0,0,0,sold_out,0,0
1679131937,20230318,10664696259,700419428410,,0,0,0,sold_out,0,0
1679133762,20230318,10664696259,589770666020,,0,0,0,sold_out,0,0
1679135540,20230318,10664696259,584625287218,,0,0,0,sold_out,0,0
1679137363,20230318,10664696259,777157164704,,0,0,0,sold_out,0,0
1679139127,20230318,10664696259,812210639686,,0,0,0,sold_out,0,0
1679140997,20230318,10664696259,700858206639,,0,0,0,sold_out,0,0
1679143217,20230318,10664696259,599509169176,,0,0,0,sold_out,0,0
1679144704,20230318,10664696259,799065993935,,0,0,0,sold_out,0,0
1679146337,20230318,10664696259,594575536855,,0,0,0,sold_out,0,0
1679148162,20230318,10664696259,606132692350,,0,0,0,sold_out,0,0
1679149927,20230318,10664696259,578715289882,,0,0,0,sold_out,0,0
1679151771,20230318,10664696259,575500891721,,0,0,0,sold_out,0,0
1679153551,20230318,10664696259,641173027348,,0,0,0,sold_out,0,0
1679155378,20230318,10664696259,522338911151,,0,0,0,sold_out,0,0
1679157349,20230318,10664696259,583525233117,,0,0,0,sold_out,0,0
1679158967,20230318,10664696259,705498292665,,0,0,0,sold_out,0,0
1679160733,20230318,10664696259,684714392448,,0,0,0,sold_out,0,0
1679162566,20230318,10664696259,720602543561,,0,0,0,sold_out,0,0
1679164366,20230318,10664696259,625373098532,,0,0,0,sold_out,0,0
1679166159,20230318,10664696259,570047276225,,0,0,0,sold_out,0,0
1679167926,20230318,10664696259,689851469363,,0,0,0,sold_out,0,0
1679169788,20230318,10664696259,569334886918,,0,0,0,sold_out,0,0
1679171544,20230318,10664696259,601553137637,,0,0,0,sold_out,0,0
