time,date,itemid,price,discount,price_before_discount,stock,sold,item_status,cmt_count,liked_count
1651870963,20220506,5660743161,3099000000000,,0,0,0,sold_out,462,3204
1651872825,20220506,5660743161,3099000000000,,0,0,0,sold_out,462,3204
1651874595,20220506,5660743161,3099000000000,,0,0,0,sold_out,462,3204
1651876499,20220506,5660743161,3099000000000,,0,0,0,sold_out,462,3204
1651878185,20220506,5660743161,3099000000000,,0,0,0,sold_out,462,3204
1651880074,20220506,5660743161,3099000000000,,0,0,0,sold_out,462,3204
1651882112,20220507,5660743161,3099000000000,,0,0,0,sold_out,462,3204
1651884424,20220507,5660743161,3099000000000,,0,0,0,sold_out,462,3204
1651887049,20220507,5660743161,3099000000000,,0,0,0,sold_out,462,3204
1651890680,20220507,5660743161,3099000000000,,0,0,0,sold_out,462,3204
1651893420,20220507,5660743161,3099000000000,,0,0,0,sold_out,462,3204
1651894853,20220507,5660743161,3099000000000,,0,0,0,sold_out,462,3204
1651896169,20220507,5660743161,3099000000000,,0,0,0,sold_out,462,3204
1651898335,20220507,5660743161,3099000000000,,0,0,0,sold_out,462,3204
1651899774,20220507,5660743161,3099000000000,,0,0,0,sold_out,462,3204
1651901581,20220507,5660743161,3099000000000,,0,0,0,sold_out,462,3204
1651903634,20220507,5660743161,3099000000000,,0,0,0,sold_out,462,3204
1651905470,20220507,5660743161,3099000000000,,0,0,0,sold_out,462,3204
1651906970,20220507,5660743161,3099000000000,,0,0,0,sold_out,462,3204
1651908793,20220507,5660743161,3099000000000,,0,0,0,sold_out,462,3204
1651910611,20220507,5660743161,3099000000000,,0,0,0,sold_out,462,3204
1651912639,20220507,5660743161,3099000000000,,0,0,0,sold_out,462,3204
1651914181,20220507,5660743161,3099000000000,,0,0,0,sold_out,462,3204
1651916056,20220507,5660743161,3099000000000,,0,0,0,sold_out,462,3204
1651917763,20220507,5660743161,3099000000000,,0,0,0,sold_out,462,3204
1651919764,20220507,5660743161,3099000000000,,0,0,0,sold_out,462,3204
1651921364,20220507,5660743161,3099000000000,,0,0,0,sold_out,462,3204
1651923157,20220507,5660743161,3099000000000,,0,0,0,sold_out,462,3204
1651925269,20220507,5660743161,3099000000000,,0,0,0,sold_out,462,3204
1651927343,20220507,5660743161,3099000000000,,0,0,0,sold_out,462,3203
1651928903,20220507,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1651930617,20220507,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1651932165,20220507,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1651933974,20220507,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1651935773,20220507,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1651937754,20220507,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1651939381,20220507,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1651941624,20220507,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1651943093,20220507,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1651944901,20220507,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1651946572,20220507,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1651948618,20220507,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1651950168,20220507,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1651951963,20220507,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1651953780,20220507,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1651955676,20220507,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1651957368,20220507,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1651959210,20220507,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1651960966,20220507,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1651962875,20220507,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1651964577,20220507,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1651966453,20220507,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1651968564,20220508,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1651970874,20220508,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1651973468,20220508,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1651977467,20220508,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1651980122,20220508,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1651981444,20220508,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1651982704,20220508,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1651984779,20220508,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1651986185,20220508,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1651988035,20220508,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1651989819,20220508,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1651991874,20220508,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1651993370,20220508,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1651995190,20220508,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1651997009,20220508,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1651999008,20220508,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652000570,20220508,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652002477,20220508,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652004190,20220508,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652006164,20220508,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652007762,20220508,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652009542,20220508,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652011647,20220508,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652013749,20220508,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652015307,20220508,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652017024,20220508,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652018581,20220508,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652020384,20220508,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652022180,20220508,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652024155,20220508,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652025770,20220508,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652028031,20220508,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652029500,20220508,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652031309,20220508,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652032988,20220508,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652035015,20220508,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652036564,20220508,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652038336,20220508,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652040204,20220508,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652042069,20220508,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652043774,20220508,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652045596,20220508,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652047370,20220508,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652049280,20220508,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652050981,20220508,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652052873,20220508,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652054960,20220509,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652057310,20220509,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652059906,20220509,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652064030,20220509,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652066870,20220509,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652068129,20220509,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652069407,20220509,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652071316,20220509,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652072757,20220509,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652074547,20220509,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652076208,20220509,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652078333,20220509,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652079794,20220509,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652081653,20220509,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652083683,20220509,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652085824,20220509,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652086985,20220509,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652088929,20220509,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652090585,20220509,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652092633,20220509,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652094181,20220509,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652095997,20220509,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652097842,20220509,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652100254,20220509,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652102067,20220509,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652103880,20220509,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652104974,20220509,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652106813,20220509,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652108599,20220509,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652110623,20220509,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652112537,20220509,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652114543,20220509,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652116301,20220509,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652118067,20220509,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652119683,20220509,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652121719,20220509,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652123275,20220509,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652124762,20220509,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652126647,20220509,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652128560,20220509,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652130177,20220509,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652132040,20220509,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652133787,20220509,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652135715,20220509,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652137381,20220509,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652139285,20220509,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652141320,20220510,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652143612,20220510,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652146195,20220510,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652148336,20220510,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652150767,20220510,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652152219,20220510,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652153946,20220510,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652155379,20220510,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652157558,20220510,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652158996,20220510,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652160836,20220510,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652162593,20220510,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652164705,20220510,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652166173,20220510,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652168320,20220510,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652170150,20220510,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652172168,20220510,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652173729,20220510,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652175327,20220510,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652176983,20220510,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652178999,20220510,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652180580,20220510,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652182430,20220510,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652184549,20220510,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652186824,20220510,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652188806,20220510,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652190362,20220510,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652191657,20220510,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652193395,20220510,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652195324,20220510,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652197305,20220510,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652198923,20220510,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652200986,20220510,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652202619,20220510,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652204619,20220510,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652205812,20220510,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652208164,20220510,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652209678,20220510,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652211401,20220510,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652213271,20220510,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652215181,20220510,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652216876,20220510,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652218434,20220510,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652220182,20220510,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652222110,20220510,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652223793,20220510,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652225741,20220510,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652227742,20220511,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652230052,20220511,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652232842,20220511,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652236772,20220511,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652239684,20220511,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652240998,20220511,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652242380,20220511,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652244260,20220511,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652245826,20220511,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652247503,20220511,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652249024,20220511,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652251216,20220511,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652252644,20220511,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652254793,20220511,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652256528,20220511,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652258623,20220511,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652260076,20220511,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652261990,20220511,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652263691,20220511,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652265557,20220511,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652267004,20220511,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652269089,20220511,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652270944,20220511,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652273393,20220511,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652274949,20220511,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652276666,20220511,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652277793,20220511,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652279583,20220511,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652281487,20220511,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652283424,20220511,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652285353,20220511,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652287377,20220511,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652289068,20220511,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652291082,20220511,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652292468,20220511,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652294553,20220511,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652295781,20220511,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652297555,20220511,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652299687,20220511,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652301294,20220511,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652302985,20220511,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652304845,20220511,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652306571,20220511,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652308508,20220511,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652310176,20220511,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652312154,20220511,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652314233,20220512,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652316482,20220512,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652319077,20220512,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652323107,20220512,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652325787,20220512,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652327075,20220512,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652328408,20220512,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652330573,20220512,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652332042,20220512,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652333858,20220512,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652335401,20220512,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652337581,20220512,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652339059,20220512,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652341141,20220512,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652342894,20220512,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652344742,20220512,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652346499,20220512,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652348400,20220512,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652350075,20220512,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652351867,20220512,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652353665,20220512,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652355484,20220512,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652357257,20220512,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652359783,20220512,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652361437,20220512,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652363106,20220512,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652364339,20220512,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652366114,20220512,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652367878,20220512,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652369859,20220512,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652371679,20220512,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652373798,20220512,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652375645,20220512,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652377307,20220512,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652378876,20220512,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652380764,20220512,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652382163,20220512,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652383946,20220512,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652385785,20220512,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652387749,20220512,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652389387,20220512,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652391190,20220512,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652392998,20220512,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652394979,20220512,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652396582,20220512,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652398559,20220512,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652400728,20220513,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652402878,20220513,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652405484,20220513,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652410022,20220513,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652413051,20220513,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652415776,20220513,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652417225,20220513,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652419072,20220513,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652420688,20220513,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652421941,20220513,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652424043,20220513,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652425417,20220513,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652427320,20220513,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652429347,20220513,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652431364,20220513,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652432869,20220513,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652434787,20220513,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652436470,20220513,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652438564,20220513,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652439807,20220513,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652441626,20220513,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652443430,20220513,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652445963,20220513,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652448172,20220513,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652449852,20220513,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652451134,20220513,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652452837,20220513,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652454500,20220513,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652456214,20220513,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652458090,20220513,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652460165,20220513,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652461734,20220513,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652463539,20220513,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652464989,20220513,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652467141,20220513,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652468579,20220513,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652470350,20220513,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652472183,20220513,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652474158,20220513,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652475782,20220513,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652477613,20220513,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652479384,20220513,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652481380,20220513,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652482989,20220513,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652485002,20220513,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652487083,20220514,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652489279,20220514,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652491951,20220514,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652496556,20220514,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652499973,20220514,5660743161,3099000000000,,0,0,0,sold_out,462,3202
1652502791,20220514,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652506155,20220514,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652507587,20220514,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652508936,20220514,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652510643,20220514,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652512075,20220514,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652513787,20220514,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652515391,20220514,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652517442,20220514,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652518970,20220514,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652520875,20220514,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652522573,20220514,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652524630,20220514,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652526166,20220514,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652527959,20220514,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652529814,20220514,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652532267,20220514,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652534040,20220514,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652535753,20220514,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652536967,20220514,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652538811,20220514,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652540568,20220514,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652542563,20220514,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652544173,20220514,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652546482,20220514,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652547976,20220514,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652549782,20220514,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652551381,20220514,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652553459,20220514,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652554969,20220514,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652556735,20220514,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652558588,20220514,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652560492,20220514,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652562185,20220514,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652564009,20220514,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652565808,20220514,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652567718,20220514,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652569372,20220514,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652571284,20220514,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652573528,20220515,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652575647,20220515,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652578334,20220515,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652582354,20220515,5660743161,3099000000000,,0,0,0,sold_out,462,3201
1652584996,20220515,5660743161,3099000000000,,0,0,0,sold_out,462,3201
